3515.06	5280.37	3515.06	5280.37	0.0159445	-0.0368939	
3513.18	5281.18	3513.18	5281.18	0.0160623	-0.0371564	
3511.29	5281.99	3511.29	5281.99	0.0161806	-0.0374199	
3509.41	5282.8	3509.41	5282.8	0.0162993	-0.0376842	
3507.52	5283.61	3507.52	5283.61	0.0164185	-0.0379494	
3505.63	5284.41	3505.63	5284.41	0.0165381	-0.0382156	
3503.74	5285.22	3503.74	5285.22	0.0166582	-0.0384827	
3501.85	5286.02	3501.85	5286.02	0.0167788	-0.0387507	
3499.96	5286.82	3499.96	5286.82	0.0168998	-0.0390197	
3498.07	5287.62	3498.07	5287.62	0.0170213	-0.0392895	
3496.18	5288.42	3496.18	5288.42	0.0171433	-0.0395603	
3494.29	5289.22	3494.29	5289.22	0.0172657	-0.039832	
3492.39	5290.02	3492.39	5290.02	0.0173886	-0.0401046	
3490.5	5290.81	3490.5	5290.81	0.0175119	-0.0403781	
3488.6	5291.6	3488.6	5291.6	0.0176357	-0.0406525	
3486.71	5292.4	3486.71	5292.4	0.01776	-0.0409279	
3484.81	5293.19	3484.81	5293.19	0.0178847	-0.0412042	
3482.91	5293.98	3482.91	5293.98	0.0180099	-0.0414814	
3481.01	5294.76	3481.01	5294.76	0.0181356	-0.0417595	
3479.11	5295.55	3479.11	5295.55	0.0182617	-0.0420386	
3477.21	5296.33	3477.21	5296.33	0.0183883	-0.0423185	
3475.3	5297.12	3475.3	5297.12	0.0185153	-0.0425994	
3473.4	5297.9	3473.4	5297.9	0.0186429	-0.0428812	
3471.5	5298.68	3471.5	5298.68	0.0187709	-0.0431639	
3469.59	5299.46	3469.59	5299.46	0.0188993	-0.0434475	
3467.68	5300.24	3467.68	5300.24	0.0190282	-0.0437321	
3465.78	5301.01	3465.78	5301.01	0.0191576	-0.0440175	
3463.87	5301.79	3463.87	5301.79	0.0192875	-0.0443039	
3461.96	5302.56	3461.96	5302.56	0.0194178	-0.0445912	
3460.05	5303.33	3460.05	5303.33	0.0195486	-0.0448794	
3458.14	5304.1	3458.14	5304.1	0.0196799	-0.0451686	
3456.22	5304.87	3456.22	5304.87	0.0198116	-0.0454586	
3454.31	5305.64	3454.31	5305.64	0.0199438	-0.0457496	
3452.4	5306.4	3452.4	5306.4	0.0200765	-0.0460415	
3450.48	5307.17	3450.48	5307.17	0.0202097	-0.0463343	
3448.57	5307.93	3448.57	5307.93	0.0203433	-0.046628	
3446.65	5308.69	3446.65	5308.69	0.0204774	-0.0469227	
3444.73	5309.45	3444.73	5309.45	0.0206119	-0.0472182	
3442.81	5310.21	3442.81	5310.21	0.020747	-0.0475147	
3440.89	5310.96	3440.89	5310.96	0.0208825	-0.0478121	
3438.97	5311.72	3438.97	5311.72	0.0210184	-0.0481104	
3437.05	5312.47	3437.05	5312.47	0.0211549	-0.0484096	
3435.13	5313.22	3435.13	5313.22	0.0212918	-0.0487098	
3433.2	5313.97	3433.2	5313.97	0.0214292	-0.0490108	
3431.28	5314.72	3431.28	5314.72	0.021567	-0.0493128	
3429.35	5315.47	3429.35	5315.47	0.0217054	-0.0496157	
3427.43	5316.22	3427.43	5316.22	0.0218442	-0.0499195	
3425.5	5316.96	3425.5	5316.96	0.0219835	-0.0502242	
3423.57	5317.7	3423.57	5317.7	0.0221232	-0.0505298	
3421.64	5318.45	3421.64	5318.45	0.0222635	-0.0508364	
3419.71	5319.19	3419.71	5319.19	0.0224042	-0.0511438	
3417.78	5319.92	3417.78	5319.92	0.0225453	-0.0514522	
3415.85	5320.66	3415.85	5320.66	0.022687	-0.0517615	
3413.91	5321.4	3413.91	5321.4	0.0228291	-0.0520717	
3411.98	5322.13	3411.98	5322.13	0.0229717	-0.0523828	
3410.04	5322.86	3410.04	5322.86	0.0231148	-0.0526949	
3408.11	5323.6	3408.11	5323.6	0.0232584	-0.0530078	
3406.17	5324.33	3406.17	5324.33	0.0234024	-0.0533217	
3404.23	5325.05	3404.23	5325.05	0.0235469	-0.0536365	
3402.3	5325.78	3402.3	5325.78	0.0236919	-0.0539522	
3400.36	5326.51	3400.36	5326.51	0.0238374	-0.0542688	
3398.41	5327.23	3398.41	5327.23	0.0239834	-0.0545863	
3396.47	5327.95	3396.47	5327.95	0.0241298	-0.0549047	
3394.53	5328.67	3394.53	5328.67	0.0242767	-0.0552241	
3392.59	5329.39	3392.59	5329.39	0.0244241	-0.0555444	
3390.64	5330.11	3390.64	5330.11	0.0245719	-0.0558655	
3388.7	5330.83	3388.7	5330.83	0.0247203	-0.0561876	
3386.75	5331.54	3386.75	5331.54	0.0248691	-0.0565106	
3384.8	5332.25	3384.8	5332.25	0.0250184	-0.0568346	
3382.86	5332.97	3382.86	5332.97	0.0251682	-0.0571594	
3380.91	5333.68	3380.91	5333.68	0.0253185	-0.0574852	
3378.96	5334.39	3378.96	5334.39	0.0254692	-0.0578118	
3377	5335.09	3377	5335.09	0.0256204	-0.0581394	
3375.05	5335.8	3375.05	5335.8	0.0257721	-0.0584679	
3373.1	5336.5	3373.1	5336.5	0.0259243	-0.0587973	
3371.15	5337.21	3371.15	5337.21	0.026077	-0.0591276	
3369.19	5337.91	3369.19	5337.91	0.0262302	-0.0594588	
3367.24	5338.61	3367.24	5338.61	0.0263838	-0.059791	
3365.28	5339.31	3365.28	5339.31	0.0265379	-0.060124	
3363.32	5340	3363.32	5340	0.0266926	-0.060458	
3361.36	5340.7	3361.36	5340.7	0.0268476	-0.0607928	
3359.4	5341.4	3359.4	5341.4	0.0270032	-0.0611286	
3357.44	5342.09	3357.44	5342.09	0.0271593	-0.0614653	
3355.48	5342.78	3355.48	5342.78	0.0273158	-0.0618029	
3353.52	5343.47	3353.52	5343.47	0.0274729	-0.0621415	
3351.56	5344.16	3351.56	5344.16	0.0276304	-0.0624809	
3349.59	5344.84	3349.59	5344.84	0.0277884	-0.0628212	
3347.63	5345.53	3347.63	5345.53	0.0279469	-0.0631625	
3345.66	5346.21	3345.66	5346.21	0.0281059	-0.0635047	
3343.69	5346.89	3343.69	5346.89	0.0282653	-0.0638477	
3341.73	5347.58	3341.73	5347.58	0.0284253	-0.0641917	
3339.76	5348.25	3339.76	5348.25	0.0285857	-0.0645366	
3337.79	5348.93	3337.79	5348.93	0.0287466	-0.0648824	
3335.82	5349.61	3335.82	5349.61	0.028908	-0.0652292	
3333.84	5350.28	3333.84	5350.28	0.02907	-0.0655768	
3331.87	5350.96	3331.87	5350.96	0.0292323	-0.0659254	
3329.9	5351.63	3329.9	5351.63	0.0293952	-0.0662748	
3327.92	5352.3	3327.92	5352.3	0.0295586	-0.0666252	
3325.95	5352.97	3325.95	5352.97	0.0297224	-0.0669765	
3323.97	5353.64	3323.97	5353.64	0.0298868	-0.0673287	
3322	5354.3	3322	5354.3	0.0300516	-0.0676818	
3320.02	5354.97	3320.02	5354.97	0.030217	-0.0680358	
3318.04	5355.63	3318.04	5355.63	0.0303828	-0.0683907	
3316.06	5356.29	3316.06	5356.29	0.0305491	-0.0687465	
3314.08	5356.95	3314.08	5356.95	0.0307159	-0.0691033	
3312.1	5357.61	3312.1	5357.61	0.0308832	-0.0694609	
3310.11	5358.26	3310.11	5358.26	0.031051	-0.0698195	
3308.13	5358.92	3308.13	5358.92	0.0312193	-0.0701789	
3306.14	5359.57	3306.14	5359.57	0.031388	-0.0705393	
3304.16	5360.23	3304.16	5360.23	0.0315573	-0.0709006	
3302.17	5360.88	3302.17	5360.88	0.0317271	-0.0712628	
3300.18	5361.53	3300.18	5361.53	0.0318973	-0.0716259	
3298.2	5362.17	3298.2	5362.17	0.0320681	-0.0719899	
3296.21	5362.82	3296.21	5362.82	0.0322393	-0.0723549	
3294.22	5363.47	3294.22	5363.47	0.032411	-0.0727207	
3292.23	5364.11	3292.23	5364.11	0.0325833	-0.0730874	
3290.23	5364.75	3290.23	5364.75	0.032756	-0.0734551	
3288.24	5365.39	3288.24	5365.39	0.0329292	-0.0738237	
3286.25	5366.03	3286.25	5366.03	0.0331029	-0.0741931	
3284.25	5366.67	3284.25	5366.67	0.0332772	-0.0745635	
3282.26	5367.3	3282.26	5367.3	0.0334519	-0.0749348	
3280.26	5367.94	3280.26	5367.94	0.0336271	-0.075307	
3278.26	5368.57	3278.26	5368.57	0.0338028	-0.0756801	
3276.26	5369.2	3276.26	5369.2	0.033979	-0.0760541	
3274.26	5369.83	3274.26	5369.83	0.0341557	-0.076429	
3272.26	5370.46	3272.26	5370.46	0.0343329	-0.0768048	
3270.26	5371.08	3270.26	5371.08	0.0345106	-0.0771816	
3268.26	5371.71	3268.26	5371.71	0.0346888	-0.0775592	
3266.26	5372.33	3266.26	5372.33	0.0348675	-0.0779378	
3264.25	5372.96	3264.25	5372.96	0.0350467	-0.0783172	
3262.25	5373.58	3262.25	5373.58	0.0352264	-0.0786976	
3260.24	5374.2	3260.24	5374.2	0.0354066	-0.0790789	
3258.24	5374.81	3258.24	5374.81	0.0355873	-0.0794611	
3256.23	5375.43	3256.23	5375.43	0.0357684	-0.0798441	
3254.22	5376.04	3254.22	5376.04	0.0359501	-0.0802281	
3252.21	5376.66	3252.21	5376.66	0.0361323	-0.080613	
3250.2	5377.27	3250.2	5377.27	0.036315	-0.0809988	
3248.19	5377.88	3248.19	5377.88	0.0364982	-0.0813856	
3246.18	5378.49	3246.18	5378.49	0.0366819	-0.0817732	
3244.16	5379.09	3244.16	5379.09	0.0368661	-0.0821617	
3242.15	5379.7	3242.15	5379.7	0.0370509	-0.0825512	
3240.13	5380.3	3240.13	5380.3	0.0372361	-0.0829415	
3238.12	5380.91	3238.12	5380.91	0.0374218	-0.0833327	
3236.1	5381.51	3236.1	5381.51	0.037608	-0.0837249	
3234.08	5382.11	3234.08	5382.11	0.0377947	-0.084118	
3232.06	5382.7	3232.06	5382.7	0.037982	-0.0845119	
3230.04	5383.3	3230.04	5383.3	0.0381697	-0.0849068	
3228.02	5383.9	3228.02	5383.9	0.0383579	-0.0853026	
3226	5384.49	3226	5384.49	0.0385467	-0.0856993	
3223.98	5385.08	3223.98	5385.08	0.0387359	-0.0860968	
3221.96	5385.67	3221.96	5385.67	0.0389257	-0.0864953	
3219.93	5386.26	3219.93	5386.26	0.0391159	-0.0868947	
3217.91	5386.85	3217.91	5386.85	0.0393067	-0.087295	
3215.88	5387.43	3215.88	5387.43	0.039498	-0.0876963	
3213.85	5388.02	3213.85	5388.02	0.0396898	-0.0880984	
3211.83	5388.6	3211.83	5388.6	0.0398821	-0.0885014	
3209.8	5389.18	3209.8	5389.18	0.0400749	-0.0889053	
3207.77	5389.76	3207.77	5389.76	0.0402682	-0.0893102	
3205.74	5390.34	3205.74	5390.34	0.040462	-0.0897159	
3203.71	5390.91	3203.71	5390.91	0.0406563	-0.0901225	
3201.67	5391.49	3201.67	5391.49	0.0408511	-0.0905301	
3199.64	5392.06	3199.64	5392.06	0.0410465	-0.0909385	
3197.61	5392.63	3197.61	5392.63	0.0412423	-0.0913479	
3195.57	5393.2	3195.57	5393.2	0.0414387	-0.0917581	
3193.53	5393.77	3193.53	5393.77	0.0416356	-0.0921693	
3191.5	5394.34	3191.5	5394.34	0.041833	-0.0925814	
3189.46	5394.91	3189.46	5394.91	0.0420309	-0.0929943	
3187.42	5395.47	3187.42	5395.47	0.0422293	-0.0934082	
3185.38	5396.03	3185.38	5396.03	0.0424282	-0.093823	
3183.34	5396.59	3183.34	5396.59	0.0426276	-0.0942387	
3181.3	5397.15	3181.3	5397.15	0.0428276	-0.0946553	
3179.26	5397.71	3179.26	5397.71	0.0430281	-0.0950728	
3177.21	5398.27	3177.21	5398.27	0.043229	-0.0954911	
3175.17	5398.82	3175.17	5398.82	0.0434305	-0.0959104	
3173.12	5399.38	3173.12	5399.38	0.0436325	-0.0963306	
3171.08	5399.93	3171.08	5399.93	0.043835	-0.0967517	
3169.03	5400.48	3169.03	5400.48	0.0440381	-0.0971738	
3166.98	5401.03	3166.98	5401.03	0.0442416	-0.0975967	
3164.94	5401.58	3164.94	5401.58	0.0444457	-0.0980205	
3162.89	5402.12	3162.89	5402.12	0.0446502	-0.0984452	
3160.84	5402.67	3160.84	5402.67	0.0448553	-0.0988708	
3158.78	5403.21	3158.78	5403.21	0.0450609	-0.0992973	
3156.73	5403.75	3156.73	5403.75	0.0452671	-0.0997247	
3154.68	5404.29	3154.68	5404.29	0.0454737	-0.100153	
3152.62	5404.83	3152.62	5404.83	0.0456809	-0.100582	
3150.57	5405.36	3150.57	5405.36	0.0458885	-0.101012	
3148.51	5405.9	3148.51	5405.9	0.0460967	-0.101443	
3146.46	5406.43	3146.46	5406.43	0.0463054	-0.101875	
3144.4	5406.96	3144.4	5406.96	0.0465147	-0.102308	
3142.34	5407.49	3142.34	5407.49	0.0467244	-0.102742	
3140.28	5408.02	3140.28	5408.02	0.0469347	-0.103177	
3138.22	5408.55	3138.22	5408.55	0.0471455	-0.103612	
3136.16	5409.08	3136.16	5409.08	0.0473568	-0.104049	
3134.1	5409.6	3134.1	5409.6	0.0475686	-0.104486	
3132.03	5410.12	3132.03	5410.12	0.047781	-0.104924	
3129.97	5410.64	3129.97	5410.64	0.0479938	-0.105363	
3127.9	5411.16	3127.9	5411.16	0.0482072	-0.105803	
3125.84	5411.68	3125.84	5411.68	0.0484211	-0.106244	
3123.77	5412.2	3123.77	5412.2	0.0486356	-0.106686	
3121.7	5412.71	3121.7	5412.71	0.0488505	-0.107129	
3119.64	5413.23	3119.64	5413.23	0.049066	-0.107572	
3117.57	5413.74	3117.57	5413.74	0.049282	-0.108017	
3115.5	5414.25	3115.5	5414.25	0.0494985	-0.108462	
3113.43	5414.76	3113.43	5414.76	0.0497156	-0.108909	
3111.35	5415.26	3111.35	5415.26	0.0499332	-0.109356	
3109.28	5415.77	3109.28	5415.77	0.0501512	-0.109804	
3107.21	5416.27	3107.21	5416.27	0.0503699	-0.110253	
3105.13	5416.77	3105.13	5416.77	0.050589	-0.110703	
3103.06	5417.28	3103.06	5417.28	0.0508087	-0.111154	
3100.98	5417.77	3100.98	5417.77	0.0510289	-0.111606	
3098.9	5418.27	3098.9	5418.27	0.0512496	-0.112058	
3096.82	5418.77	3096.82	5418.77	0.0514708	-0.112512	
3094.74	5419.26	3094.74	5419.26	0.0516926	-0.112966	
3092.66	5419.76	3092.66	5419.76	0.0519149	-0.113422	
3090.58	5420.25	3090.58	5420.25	0.0521378	-0.113878	
3088.5	5420.74	3088.5	5420.74	0.0523611	-0.114335	
3086.42	5421.23	3086.42	5421.23	0.052585	-0.114793	
3084.34	5421.71	3084.34	5421.71	0.0528094	-0.115252	
3082.25	5422.2	3082.25	5422.2	0.0530343	-0.115712	
3080.17	5422.68	3080.17	5422.68	0.0532598	-0.116173	
3078.08	5423.16	3078.08	5423.16	0.0534858	-0.116634	
3075.99	5423.64	3075.99	5423.64	0.0537123	-0.117097	
3073.9	5424.12	3073.9	5424.12	0.0539394	-0.11756	
3071.81	5424.6	3071.81	5424.6	0.054167	-0.118025	
3069.72	5425.08	3069.72	5425.08	0.0543951	-0.11849	
3067.63	5425.55	3067.63	5425.55	0.0546237	-0.118956	
3065.54	5426.02	3065.54	5426.02	0.0548529	-0.119423	
3063.45	5426.49	3063.45	5426.49	0.0550826	-0.119891	
3061.36	5426.96	3061.36	5426.96	0.0553129	-0.12036	
3059.26	5427.43	3059.26	5427.43	0.0555437	-0.12083	
3057.17	5427.9	3057.17	5427.9	0.055775	-0.1213	
3055.07	5428.36	3055.07	5428.36	0.0560068	-0.121772	
3052.97	5428.83	3052.97	5428.83	0.0562392	-0.122244	
3050.88	5429.29	3050.88	5429.29	0.0564721	-0.122717	
3048.78	5429.75	3048.78	5429.75	0.0567055	-0.123192	
3046.68	5430.21	3046.68	5430.21	0.0569395	-0.123667	
3044.58	5430.66	3044.58	5430.66	0.057174	-0.124143	
3042.48	5431.12	3042.48	5431.12	0.0574091	-0.12462	
3040.37	5431.57	3040.37	5431.57	0.0576446	-0.125097	
3038.27	5432.02	3038.27	5432.02	0.0578808	-0.125576	
3036.17	5432.47	3036.17	5432.47	0.0581174	-0.126056	
3034.06	5432.92	3034.06	5432.92	0.0583546	-0.126536	
3031.96	5433.37	3031.96	5433.37	0.0585923	-0.127018	
3029.85	5433.82	3029.85	5433.82	0.0588306	-0.1275	
3027.74	5434.26	3027.74	5434.26	0.0590694	-0.127983	
3025.63	5434.7	3025.63	5434.7	0.0593087	-0.128467	
3023.52	5435.14	3023.52	5435.14	0.0595486	-0.128952	
3021.41	5435.58	3021.41	5435.58	0.059789	-0.129438	
3019.3	5436.02	3019.3	5436.02	0.0600299	-0.129925	
3017.19	5436.46	3017.19	5436.46	0.0602714	-0.130412	
3015.08	5436.89	3015.08	5436.89	0.0605134	-0.130901	
3012.96	5437.33	3012.96	5437.33	0.060756	-0.13139	
3010.85	5437.76	3010.85	5437.76	0.0609991	-0.131881	
3008.73	5438.19	3008.73	5438.19	0.0612428	-0.132372	
3006.62	5438.62	3006.62	5438.62	0.0614869	-0.132864	
3004.5	5439.04	3004.5	5439.04	0.0617317	-0.133357	
3002.38	5439.47	3002.38	5439.47	0.061977	-0.133851	
3000.26	5439.89	3000.26	5439.89	0.0622228	-0.134346	
2998.14	5440.32	2998.14	5440.32	0.0624691	-0.134842	
2996.02	5440.74	2996.02	5440.74	0.062716	-0.135338	
2993.9	5441.15	2993.9	5441.15	0.0629634	-0.135836	
2991.78	5441.57	2991.78	5441.57	0.0632114	-0.136334	
2989.65	5441.99	2989.65	5441.99	0.0634599	-0.136834	
2987.53	5442.4	2987.53	5442.4	0.063709	-0.137334	
2985.41	5442.81	2985.41	5442.81	0.0639586	-0.137835	
2983.28	5443.23	2983.28	5443.23	0.0642088	-0.138337	
2981.15	5443.63	2981.15	5443.63	0.0644595	-0.13884	
2979.02	5444.04	2979.02	5444.04	0.0647107	-0.139344	
2976.9	5444.45	2976.9	5444.45	0.0649625	-0.139848	
2974.77	5444.85	2974.77	5444.85	0.0652149	-0.140354	
2972.64	5445.26	2972.64	5445.26	0.0654678	-0.14086	
2970.51	5445.66	2970.51	5445.66	0.0657212	-0.141368	
2968.37	5446.06	2968.37	5446.06	0.0659752	-0.141876	
2966.24	5446.46	2966.24	5446.46	0.0662297	-0.142385	
2964.11	5446.85	2964.11	5446.85	0.0664848	-0.142895	
2961.97	5447.25	2961.97	5447.25	0.0667404	-0.143406	
2959.84	5447.64	2959.84	5447.64	0.0669966	-0.143918	
2957.7	5448.03	2957.7	5448.03	0.0672533	-0.14443	
2955.56	5448.42	2955.56	5448.42	0.0675105	-0.144944	
2953.42	5448.81	2953.42	5448.81	0.0677684	-0.145459	
2951.29	5449.2	2951.29	5449.2	0.0680267	-0.145974	
2949.15	5449.58	2949.15	5449.58	0.0682856	-0.14649	
2947	5449.97	2947	5449.97	0.0685451	-0.147007	
2944.86	5450.35	2944.86	5450.35	0.0688051	-0.147526	
2942.72	5450.73	2942.72	5450.73	0.0690657	-0.148045	
2940.58	5451.11	2940.58	5451.11	0.0693268	-0.148564	
2938.43	5451.49	2938.43	5451.49	0.0695885	-0.149085	
2936.29	5451.86	2936.29	5451.86	0.0698507	-0.149607	
2934.14	5452.24	2934.14	5452.24	0.0701135	-0.150129	
2931.99	5452.61	2931.99	5452.61	0.0703768	-0.150653	
2929.85	5452.98	2929.85	5452.98	0.0706407	-0.151177	
2927.7	5453.35	2927.7	5453.35	0.0709051	-0.151702	
2925.55	5453.72	2925.55	5453.72	0.0711701	-0.152228	
2923.4	5454.08	2923.4	5454.08	0.0714356	-0.152755	
2921.25	5454.45	2921.25	5454.45	0.0717017	-0.153283	
2919.1	5454.81	2919.1	5454.81	0.0719684	-0.153812	
2916.94	5455.17	2916.94	5455.17	0.0722356	-0.154342	
2914.79	5455.53	2914.79	5455.53	0.0725033	-0.154872	
2912.63	5455.89	2912.63	5455.89	0.0727716	-0.155404	
2910.48	5456.25	2910.48	5456.25	0.0730405	-0.155936	
2908.32	5456.6	2908.32	5456.6	0.0733099	-0.156469	
2906.17	5456.95	2906.17	5456.95	0.0735799	-0.157004	
2904.01	5457.31	2904.01	5457.31	0.0738505	-0.157539	
2901.85	5457.66	2901.85	5457.66	0.0741215	-0.158074	
2899.69	5458	2899.69	5458	0.0743932	-0.158611	
2897.53	5458.35	2897.53	5458.35	0.0746654	-0.159149	
2895.37	5458.7	2895.37	5458.7	0.0749382	-0.159688	
2893.2	5459.04	2893.2	5459.04	0.0752115	-0.160227	
2891.04	5459.38	2891.04	5459.38	0.0754854	-0.160767	
2888.88	5459.72	2888.88	5459.72	0.0757599	-0.161309	
2886.71	5460.06	2886.71	5460.06	0.0760349	-0.161851	
2884.55	5460.4	2884.55	5460.4	0.0763105	-0.162394	
2882.38	5460.73	2882.38	5460.73	0.0765866	-0.162938	
2880.21	5461.07	2880.21	5461.07	0.0768633	-0.163483	
2878.04	5461.4	2878.04	5461.4	0.0771406	-0.164028	
2875.87	5461.73	2875.87	5461.73	0.0774184	-0.164575	
2873.7	5462.06	2873.7	5462.06	0.0776968	-0.165122	
2871.53	5462.39	2871.53	5462.39	0.0779757	-0.165671	
2869.36	5462.71	2869.36	5462.71	0.0782552	-0.16622	
2867.19	5463.04	2867.19	5463.04	0.0785353	-0.16677	
2865.02	5463.36	2865.02	5463.36	0.0788159	-0.167321	
2862.84	5463.68	2862.84	5463.68	0.0790971	-0.167873	
2860.67	5464	2860.67	5464	0.0793789	-0.168426	
2858.49	5464.32	2858.49	5464.32	0.0796612	-0.16898	
2856.31	5464.63	2856.31	5464.63	0.0799441	-0.169534	
2854.13	5464.95	2854.13	5464.95	0.0802276	-0.17009	
2851.96	5465.26	2851.96	5465.26	0.0805116	-0.170646	
2849.78	5465.57	2849.78	5465.57	0.0807962	-0.171204	
2847.6	5465.88	2847.6	5465.88	0.0810813	-0.171762	
2845.42	5466.19	2845.42	5466.19	0.081367	-0.172321	
2843.23	5466.49	2843.23	5466.49	0.0816533	-0.172881	
2841.05	5466.8	2841.05	5466.8	0.0819402	-0.173442	
2838.87	5467.1	2838.87	5467.1	0.0822276	-0.174003	
2836.68	5467.4	2836.68	5467.4	0.0825156	-0.174566	
2834.5	5467.7	2834.5	5467.7	0.0828042	-0.175129	
2832.31	5468	2832.31	5468	0.0830933	-0.175694	
2830.12	5468.29	2830.12	5468.29	0.083383	-0.176259	
2827.94	5468.59	2827.94	5468.59	0.0836732	-0.176825	
2825.75	5468.88	2825.75	5468.88	0.0839641	-0.177392	
2823.56	5469.17	2823.56	5469.17	0.0842555	-0.17796	
2821.37	5469.46	2821.37	5469.46	0.0845475	-0.178529	
2819.17	5469.75	2819.17	5469.75	0.08484	-0.179099	
2816.98	5470.04	2816.98	5470.04	0.0851331	-0.179669	
2814.79	5470.32	2814.79	5470.32	0.0854268	-0.180241	
2812.6	5470.6	2812.6	5470.6	0.0857211	-0.180813	
2810.4	5470.89	2810.4	5470.89	0.0860159	-0.181386	
2808.21	5471.17	2808.21	5471.17	0.0863113	-0.181961	
2806.01	5471.44	2806.01	5471.44	0.0866073	-0.182536	
2803.81	5471.72	2803.81	5471.72	0.0869039	-0.183111	
2801.61	5472	2801.61	5472	0.087201	-0.183688	
2799.41	5472.27	2799.41	5472.27	0.0874987	-0.184266	
2797.21	5472.54	2797.21	5472.54	0.087797	-0.184845	
2795.01	5472.81	2795.01	5472.81	0.0880958	-0.185424	
2792.81	5473.08	2792.81	5473.08	0.0883953	-0.186004	
2790.61	5473.34	2790.61	5473.34	0.0886953	-0.186586	
2788.41	5473.61	2788.41	5473.61	0.0889959	-0.187168	
2786.2	5473.87	2786.2	5473.87	0.089297	-0.187751	
2784	5474.13	2784	5474.13	0.0895988	-0.188335	
2781.79	5474.39	2781.79	5474.39	0.0899011	-0.188919	
2779.59	5474.65	2779.59	5474.65	0.090204	-0.189505	
2777.38	5474.91	2777.38	5474.91	0.0905075	-0.190092	
2775.17	5475.16	2775.17	5475.16	0.0908115	-0.190679	
2772.96	5475.42	2772.96	5475.42	0.0911161	-0.191267	
2770.75	5475.67	2770.75	5475.67	0.0914213	-0.191857	
2768.54	5475.92	2768.54	5475.92	0.0917271	-0.192447	
2766.33	5476.17	2766.33	5476.17	0.0920335	-0.193038	
2764.12	5476.41	2764.12	5476.41	0.0923404	-0.19363	
2761.9	5476.66	2761.9	5476.66	0.092648	-0.194222	
2759.69	5476.9	2759.69	5476.9	0.0929561	-0.194816	
2757.47	5477.14	2757.47	5477.14	0.0932647	-0.19541	
2755.26	5477.38	2755.26	5477.38	0.093574	-0.196006	
2753.04	5477.62	2753.04	5477.62	0.0938839	-0.196602	
2750.82	5477.86	2750.82	5477.86	0.0941943	-0.197199	
2748.61	5478.09	2748.61	5478.09	0.0945053	-0.197797	
2746.39	5478.33	2746.39	5478.33	0.0948169	-0.198396	
2744.17	5478.56	2744.17	5478.56	0.0951291	-0.198996	
2741.95	5478.79	2741.95	5478.79	0.0954419	-0.199597	
2739.72	5479.02	2739.72	5479.02	0.0957552	-0.200199	
2737.5	5479.25	2737.5	5479.25	0.0960691	-0.200801	
2735.28	5479.47	2735.28	5479.47	0.0963837	-0.201404	
2733.05	5479.69	2733.05	5479.69	0.0966988	-0.202009	
2730.83	5479.92	2730.83	5479.92	0.0970144	-0.202614	
2728.6	5480.14	2728.6	5480.14	0.0973307	-0.20322	
2726.38	5480.35	2726.38	5480.35	0.0976476	-0.203827	
2724.15	5480.57	2724.15	5480.57	0.097965	-0.204434	
2721.92	5480.79	2721.92	5480.79	0.0982831	-0.205043	
2719.69	5481	2719.69	5481	0.0986017	-0.205653	
2717.46	5481.21	2717.46	5481.21	0.0989209	-0.206263	
2715.23	5481.42	2715.23	5481.42	0.0992407	-0.206874	
2713	5481.63	2713	5481.63	0.0995611	-0.207487	
2710.77	5481.84	2710.77	5481.84	0.099882	-0.2081	
2708.53	5482.04	2708.53	5482.04	0.100204	-0.208714	
2706.3	5482.24	2706.3	5482.24	0.100526	-0.209329	
2704.07	5482.45	2704.07	5482.45	0.100849	-0.209944	
2701.83	5482.65	2701.83	5482.65	0.101172	-0.210561	
2699.59	5482.84	2699.59	5482.84	0.101496	-0.211178	
2697.36	5483.04	2697.36	5483.04	0.10182	-0.211797	
2695.12	5483.24	2695.12	5483.24	0.102145	-0.212416	
2692.88	5483.43	2692.88	5483.43	0.102471	-0.213036	
2690.64	5483.62	2690.64	5483.62	0.102797	-0.213657	
2688.4	5483.81	2688.4	5483.81	0.103124	-0.214279	
2686.16	5484	2686.16	5484	0.103452	-0.214902	
2683.91	5484.18	2683.91	5484.18	0.10378	-0.215526	
2681.67	5484.37	2681.67	5484.37	0.104109	-0.21615	
2679.43	5484.55	2679.43	5484.55	0.104438	-0.216776	
2677.18	5484.73	2677.18	5484.73	0.104768	-0.217402	
2674.94	5484.91	2674.94	5484.91	0.105098	-0.218029	
2672.69	5485.09	2672.69	5485.09	0.105429	-0.218657	
2670.44	5485.27	2670.44	5485.27	0.105761	-0.219286	
2668.19	5485.44	2668.19	5485.44	0.106093	-0.219916	
2665.95	5485.62	2665.95	5485.62	0.106426	-0.220547	
2663.7	5485.79	2663.7	5485.79	0.106759	-0.221178	
2661.44	5485.96	2661.44	5485.96	0.107093	-0.221811	
2659.19	5486.12	2659.19	5486.12	0.107428	-0.222444	
2656.94	5486.29	2656.94	5486.29	0.107763	-0.223078	
2654.69	5486.46	2654.69	5486.46	0.108099	-0.223714	
2652.43	5486.62	2652.43	5486.62	0.108435	-0.22435	
2650.18	5486.78	2650.18	5486.78	0.108772	-0.224986	
2647.92	5486.94	2647.92	5486.94	0.10911	-0.225624	
2645.67	5487.1	2645.67	5487.1	0.109448	-0.226263	
2643.41	5487.25	2643.41	5487.25	0.109787	-0.226902	
2641.15	5487.41	2641.15	5487.41	0.110127	-0.227543	
